time,logger,temperature,Name,x,y
2023-07-18,205,23.50417052469136,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-18,206,22.3276774691358,rural reference,7.295157258049944,47.13854844317897
2023-07-18,207,22.382515432098764,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-18,208,23.454837962962966,Möösli,7.262326212167894,47.13000983323275
2023-07-18,209,23.730979938271606,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-18,210,24.047550154320987,Congresshaus,7.248791114258848,47.134961027557246
2023-07-18,211,23.836894290123457,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-18,212,23.505181327160486,Seepark,7.230545882730043,47.133873786834684
2023-07-18,213,23.33037422839506,Port NBK,7.253961623819155,47.11991929762015
2023-07-18,214,22.082862654321,Längholz,7.266219234607871,47.12849563209389
2023-07-18,215,23.624552469135807,Old City,7.245634985865393,47.14201400637538
2023-07-18,216,23.945401234567907,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-18,217,23.371458333333337,Geyisreid,7.283673321069929,47.14427564935802
2023-07-18,218,24.488796296296286,Bahnhof,7.243143648481159,47.13334736683636
2023-07-18,219,24.010744598765434,New City,7.246485268059931,47.13873185875089
2023-07-18,220,23.83608024691358,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-18,221,23.676921296296296,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-18,222,22.990736882716046,Spital,7.244246935126219,47.147034375760036
2023-07-18,223,23.672283950617278,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-18,224,22.824444444444435,Bözingen,7.271159682945557,47.15111046676412
2023-07-18,225,23.29542438271606,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-18,226,23.816570216049364,Port Thielle,7.25094956021827,47.12243292332993
2023-07-18,227,23.127727623456778,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-18,228,23.34396219135802,Südstrasse,7.271442786808509,47.14221612603856
2023-07-18,229,23.986778549382713,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-18,230,23.471114969135797,Vingelz,7.220957635875876,47.13074150165554
2023-07-18,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-18,232,23.969220679012356,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-18,233,24.068757716049376,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-18,234,22.81123456790124,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-18,235,22.469556327160483,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-18,236,21.618360339506197,Taubenloch,7.267614387206042,47.15370810175957
2023-07-18,237,23.030081018518512,Rolex,7.292424384479668,47.16303529232208
2023-07-18,238,23.062951388888887,Museum,7.241696082617558,47.13892945858104
2023-07-18,239,22.202550154320996,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-18,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-19,201,26.246539351851865,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-19,202,25.865960648148143,Hafen,7.236273281519853,47.130697668001005
2023-07-19,203,26.516134259259264,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-19,204,25.904185956790123,Stadtpark,7.253368987131442,47.14103925664875
2023-07-19,205,25.884853395061732,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-19,206,25.06418595679013,rural reference,7.295157258049944,47.13854844317897
2023-07-19,207,25.276508487654326,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-19,208,25.731415895061737,Möösli,7.262326212167894,47.13000983323275
2023-07-19,209,26.037507716049376,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-19,210,26.197866512345694,Congresshaus,7.248791114258848,47.134961027557246
2023-07-19,211,26.083101851851872,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-19,212,25.264201388888896,Seepark,7.230545882730043,47.133873786834684
2023-07-19,213,25.628329475308654,Port NBK,7.253961623819155,47.11991929762015
2023-07-19,214,24.901203703703708,Längholz,7.266219234607871,47.12849563209389
2023-07-19,215,25.71603395061729,Old City,7.245634985865393,47.14201400637538
2023-07-19,216,26.165686728395055,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-19,217,25.85231481481482,Geyisreid,7.283673321069929,47.14427564935802
2023-07-19,218,26.821419753086413,Bahnhof,7.243143648481159,47.13334736683636
2023-07-19,219,26.379016203703703,New City,7.246485268059931,47.13873185875089
2023-07-19,220,26.333348765432095,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-19,221,25.639807098765445,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-19,222,25.139402006172844,Spital,7.244246935126219,47.147034375760036
2023-07-19,223,26.11171296296298,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-19,224,25.283059413580254,Bözingen,7.271159682945557,47.15111046676412
2023-07-19,225,25.707982253086424,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-19,226,26.276983024691376,Port Thielle,7.25094956021827,47.12243292332993
2023-07-19,227,25.42773148148149,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-19,228,25.69800925925925,Südstrasse,7.271442786808509,47.14221612603856
2023-07-19,229,26.07592978395062,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-19,230,25.4010339506173,Vingelz,7.220957635875876,47.13074150165554
2023-07-19,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-19,232,26.20114197530865,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-19,233,26.391774691358034,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-19,234,25.696685956790123,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-19,235,24.775192901234586,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-19,236,24.510528549382727,Taubenloch,7.267614387206042,47.15370810175957
2023-07-19,237,25.647893518518526,Rolex,7.292424384479668,47.16303529232208
2023-07-19,238,25.224375,Museum,7.241696082617558,47.13892945858104
2023-07-19,239,24.680061728395067,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-19,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-20,201,23.843317901234563,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-20,202,23.991161265432083,Hafen,7.236273281519853,47.130697668001005
2023-07-20,203,24.21396219135802,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-20,204,23.749826388888895,Stadtpark,7.253368987131442,47.14103925664875
2023-07-20,205,23.88173225308644,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-20,206,22.69082175925926,rural reference,7.295157258049944,47.13854844317897
2023-07-20,207,22.58250385802468,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-20,208,23.480864197530856,Möösli,7.262326212167894,47.13000983323275
2023-07-20,209,24.028939043209885,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-20,210,23.915802469135794,Congresshaus,7.248791114258848,47.134961027557246
2023-07-20,211,24.097006172839503,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-20,212,23.335763888888877,Seepark,7.230545882730043,47.133873786834684
2023-07-20,213,23.539425154320995,Port NBK,7.253961623819155,47.11991929762015
2023-07-20,214,22.650540123456793,Längholz,7.266219234607871,47.12849563209389
2023-07-20,215,23.589270833333334,Old City,7.245634985865393,47.14201400637538
2023-07-20,216,24.032785493827173,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-20,217,23.676929012345685,Geyisreid,7.283673321069929,47.14427564935802
2023-07-20,218,24.441574074074076,Bahnhof,7.243143648481159,47.13334736683636
2023-07-20,219,23.92910108024692,New City,7.246485268059931,47.13873185875089
2023-07-20,220,23.816508487654303,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-20,221,23.899903549382703,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-20,222,22.616392746913576,Spital,7.244246935126219,47.147034375760036
2023-07-20,223,23.830991512345676,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-20,224,23.254440586419754,Bözingen,7.271159682945557,47.15111046676412
2023-07-20,225,23.742827932098773,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-20,226,23.99111882716049,Port Thielle,7.25094956021827,47.12243292332993
2023-07-20,227,23.551944444444448,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-20,228,23.671489197530867,Südstrasse,7.271442786808509,47.14221612603856
2023-07-20,229,23.845979938271604,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-20,230,23.409089506172837,Vingelz,7.220957635875876,47.13074150165554
2023-07-20,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-20,232,24.07069444444444,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-20,233,24.089888117283948,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-20,234,23.71020833333334,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-20,235,22.864043209876534,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-20,236,22.930424382716065,Taubenloch,7.267614387206042,47.15370810175957
2023-07-20,237,23.60349151234569,Rolex,7.292424384479668,47.16303529232208
2023-07-20,238,22.91628086419753,Museum,7.241696082617558,47.13892945858104
2023-07-20,239,22.248491512345687,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-20,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-21,201,20.808125000000008,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-21,202,20.95558641975311,Hafen,7.236273281519853,47.130697668001005
2023-07-21,203,21.127133487654316,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-21,204,20.299942129629635,Stadtpark,7.253368987131442,47.14103925664875
2023-07-21,205,20.382237654321003,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-21,206,19.8148649691358,rural reference,7.295157258049944,47.13854844317897
2023-07-21,207,19.527908950617288,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-21,208,20.383919753086435,Möösli,7.262326212167894,47.13000983323275
2023-07-21,209,20.7591975308642,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-21,210,20.838688271604944,Congresshaus,7.248791114258848,47.134961027557246
2023-07-21,211,20.786219135802476,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-21,212,20.385223765432098,Seepark,7.230545882730043,47.133873786834684
2023-07-21,213,20.477820216049388,Port NBK,7.253961623819155,47.11991929762015
2023-07-21,214,19.41912037037038,Längholz,7.266219234607871,47.12849563209389
2023-07-21,215,20.53829861111111,Old City,7.245634985865393,47.14201400637538
2023-07-21,216,20.87100694444445,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-21,217,20.238252314814822,Geyisreid,7.283673321069929,47.14427564935802
2023-07-21,218,21.355810185185202,Bahnhof,7.243143648481159,47.13334736683636
2023-07-21,219,20.80434027777778,New City,7.246485268059931,47.13873185875089
2023-07-21,220,20.89306712962964,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-21,221,20.448013117283963,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-21,222,19.53663580246913,Spital,7.244246935126219,47.147034375760036
2023-07-21,223,20.738163580246926,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-21,224,19.91627314814816,Bözingen,7.271159682945557,47.15111046676412
2023-07-21,225,20.29143518518519,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-21,226,20.840378086419765,Port Thielle,7.25094956021827,47.12243292332993
2023-07-21,227,20.007241512345686,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-21,228,20.400721450617297,Südstrasse,7.271442786808509,47.14221612603856
2023-07-21,229,20.643163580246913,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-21,230,20.437469135802477,Vingelz,7.220957635875876,47.13074150165554
2023-07-21,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-21,232,20.64428240740741,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-21,233,20.91426311728396,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-21,234,20.066130401234584,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-21,235,19.44173996913581,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-21,236,19.576801697530854,Taubenloch,7.267614387206042,47.15370810175957
2023-07-21,237,20.126929012345684,Rolex,7.292424384479668,47.16303529232208
2023-07-21,238,19.965887345679015,Museum,7.241696082617558,47.13892945858104
2023-07-21,239,19.455358796296295,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-21,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-22,201,22.105443672839506,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-22,202,22.060173611111107,Hafen,7.236273281519853,47.130697668001005
2023-07-22,203,22.472750771604947,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-22,204,21.686277006172837,Stadtpark,7.253368987131442,47.14103925664875
2023-07-22,205,21.780713734567893,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-22,206,21.001616512345684,rural reference,7.295157258049944,47.13854844317897
2023-07-22,207,20.903391203703716,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-22,208,21.794629629629625,Möösli,7.262326212167894,47.13000983323275
2023-07-22,209,21.97058256172838,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-22,210,22.040922067901242,Congresshaus,7.248791114258848,47.134961027557246
2023-07-22,211,22.1977700617284,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-22,212,21.338804012345676,Seepark,7.230545882730043,47.133873786834684
2023-07-22,213,21.61167438271606,Port NBK,7.253961623819155,47.11991929762015
2023-07-22,214,21.020401234567913,Längholz,7.266219234607871,47.12849563209389
2023-07-22,215,21.90096064814815,Old City,7.245634985865393,47.14201400637538
2023-07-22,216,22.26206404320989,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-22,217,21.633730709876552,Geyisreid,7.283673321069929,47.14427564935802
2023-07-22,218,22.61689429012347,Bahnhof,7.243143648481159,47.13334736683636
2023-07-22,219,22.22325617283952,New City,7.246485268059931,47.13873185875089
2023-07-22,220,22.116728395061738,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-22,221,21.842638888888896,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-22,222,20.89755015432099,Spital,7.244246935126219,47.147034375760036
2023-07-22,223,22.141998456790123,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-22,224,21.192820216049384,Bözingen,7.271159682945557,47.15111046676412
2023-07-22,225,21.55306712962963,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-22,226,22.460516975308654,Port Thielle,7.25094956021827,47.12243292332993
2023-07-22,227,21.446026234567903,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-22,228,21.577704475308632,Südstrasse,7.271442786808509,47.14221612603856
2023-07-22,229,21.88424768518518,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-22,230,21.573769290123458,Vingelz,7.220957635875876,47.13074150165554
2023-07-22,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-22,232,22.496871141975305,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-22,233,22.398294753086425,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-22,234,21.260119598765428,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-22,235,20.750351080246908,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-22,236,20.410077160493834,Taubenloch,7.267614387206042,47.15370810175957
2023-07-22,237,21.396628086419764,Rolex,7.292424384479668,47.16303529232208
2023-07-22,238,21.087928240740744,Museum,7.241696082617558,47.13892945858104
2023-07-22,239,20.659502314814816,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-22,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-23,201,23.33099537037037,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-23,202,23.019510030864186,Hafen,7.236273281519853,47.130697668001005
2023-07-23,203,23.811369598765452,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-23,204,22.841118827160493,Stadtpark,7.253368987131442,47.14103925664875
2023-07-23,205,22.821192129629637,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-23,206,21.64189429012346,rural reference,7.295157258049944,47.13854844317897
2023-07-23,207,21.39753086419754,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-23,208,22.62639274691358,Möösli,7.262326212167894,47.13000983323275
2023-07-23,209,23.324020061728397,Madrestch-Piano,7.25576387028088,47.135385241082226
