,hour,logger,uhi,Name,x,y,city_index
2164,20,114,1.445845528455286,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.605738745427434
2165,20,115,1.1634390243902453,Bachmätteli 2,7.390070007335571,46.939960010312575,0.3233322413623935
2166,20,116,0.8582371273712746,Ansermetplatz,7.378080007320822,46.947910010318594,0.018130344343423494
2167,20,117,-1.9371162790697682,Köniztal,7.442463007398914,46.909630010287685,-2.738383846610006
2168,20,118,1.718225490196078,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.9128695952760737
2169,20,119,1.5811506410256415,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,0.6720436286503715
2170,20,122,1.914997289972902,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,1.0748905069450487
2171,20,124,1.6498021680216788,Käfigturm,7.44361000739071,46.948260010302846,0.8096953849938299
2172,20,125,1.6973509485094853,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,0.8572441654816344
2173,20,131,0.9285140056022408,Marzili Beton,7.441030007389405,46.942380010301164,0.10197772286477105
2174,20,132,0.80214705882353,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,-0.024389223913940467
2175,20,133,0.5407450980392158,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.2857911846982541
2176,20,141,0.05061370716510899,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,-0.7733394599249428
2177,20,142,0.23689719626168224,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.58705597082837
2178,20,143,0.6275856697819314,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.19636749730812117
2179,20,151,1.0831666666666664,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.24305988363881623
2180,20,152,1.1749417344173438,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,0.33483495138949376
2181,20,153,1.1213184281842823,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.281211645156432
2182,20,154,0.47871273712737206,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.36139404590047913
2183,20,155,1.192398373983742,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.3522915909558898
2184,21,1,1.5525880758807626,VonRoll PH,7.422530007367092,46.952920010309846,0.12171473090576093
2185,21,2,1.8007533875338788,Europaplatz,7.406330007352139,46.94333001030998,0.36988004255887724
2186,21,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
2187,21,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
2188,21,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
2189,21,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
2190,21,7,2.544983739837398,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,1.1141103948623996
2191,21,8,2.1194850948509507,Wankdorf ESP,7.462480007405949,46.968000010306014,0.6886117498759504
2192,21,9,0.7855867208672094,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.645286624107789
2193,21,10,1.5575813953488395,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,0.16635131299864897
2194,21,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
2195,21,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
2196,21,13,0.28238075880758773,Egelsee,7.46442000741375,46.944710010296376,-1.1484925861674102
2197,21,14,2.4771666666666667,Helvetiaplatz,7.4488500073973904,46.9438100102998,1.0462933216916688
2198,21,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
2199,21,16,2.7665853658536603,Bubenbergplatz,7.43849000738549,46.947290010303725,1.335712020878661
2200,21,17,1.0262804878048795,Rosengarten,7.460190007407476,46.95189001030023,-0.40459285717012056
2201,21,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
2202,21,19,1.6642520325203247,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.23337868754532756
2203,21,20,,Umland Köniz,7.394688007349359,46.903399010296745,
2204,21,21,1.9939539295392985,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,0.5630805845642969
2205,21,22,2.0812750677506764,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.6504017227756796
2206,21,23,0.9201476964769658,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.5107256484980325
2207,21,25,0.8931571815718169,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.5377161634031824
2208,21,26,2.2199349593495943,Inselspital,7.425670007371844,46.9471900103068,0.7890616143745948
2209,21,28,2.2920474254742556,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,0.861174080499257
2210,21,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
2211,21,30,2.129162601626018,Galgenfeld Industrie,7.471940007419083,46.955550010298815,0.6982892566510177
2212,21,31,0.09801626016260137,Köniz Aussenquartier,7.40995000736157,46.92041001029995,-1.3328570848123966
2213,21,32,-0.15114769647696488,Bremgartenwald,7.421280007364668,46.95739001031192,-1.582021041451963
2214,21,33,0.16027913279132813,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-1.270594212183668
2215,21,34,1.8325975609756129,Kasernenareal,7.458020007403921,46.956960010302794,0.40172421600061164
2216,21,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
2217,21,36,2.224670731707317,Viktoriarain,7.447720007393389,46.955190010304555,0.7937973867323188
2218,21,37,1.9413401084010875,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.510466763426085
2219,21,38,0.7028170731707306,Spiegel,7.437390007389503,46.92607001029553,-0.7280562718042661
2220,21,39,1.1588929539295407,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,-0.27198039104545824
2221,21,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
2222,21,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
2223,21,42,2.731162601626018,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,1.3002892566510196
2224,21,45,2.574392953929539,Zytglogge,7.447410007394757,46.948280010301936,1.1435196089545412
2225,21,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
2226,21,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
2227,21,48,0.4191693766937671,Viererfeld,7.438210007380827,46.96510001031086,-1.0117039682812312
2228,21,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
2229,21,51,1.5605731707317088,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,0.12969982575670924
2230,21,52,-1.2892872628726284,Umland Bümpliz,7.36586000731119,46.93362001031585,-2.7201606078476264
2231,21,53,2.053239071038253,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,0.6265189465086735
2232,21,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
2233,21,55,2.4000325203252055,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,0.9691591753502042
2234,21,57,2.324922764227644,Eigerplatz,7.4313300073794535,46.94077001030289,0.8940494192526417
2235,21,58,0.9139471544715471,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.5169261905034528
2236,21,59,0.7071260162601628,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,-0.723747328714835
2237,21,60,,Roschistrasse,7.438870007388879,46.935080010298755,
2238,21,61,1.412052845528457,Westside Center,7.374780007317862,46.945550010318485,-0.018820499446542627
2239,21,62,0.7721219512195125,Felsenhaldenweg,7.441160007381786,46.97400001031361,-0.6587513937554856
2240,21,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
2241,21,64,,,,,
2242,21,65,-0.025459349593495845,Umland Bolligen,7.503760007450102,46.966820010295436,-1.4563326945684945
2243,21,68,2.284245833333337,Gleisfeld Welle,7.433650007380081,46.948320010305345,0.8491452950473505
2244,21,69,1.4317831978319797,Eisenbahnquartier,7.4231200073715655,46.937190010303425,0.0009098528569802351
2245,21,70,2.696688346883471,Bundesplatz,7.443540007390967,46.9469200103023,1.2658150019084704
2246,21,71,2.4368414634146314,Hirschengraben,7.437860007384991,46.94658001030357,1.0059681184396354
2247,21,73,1.5784241192411923,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,0.14755077426619442
2248,21,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
2249,21,76,0.6672777777777789,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,-0.76359556719722
2250,21,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
2251,21,78,1.4393766937669386,Dalmazibrücke,7.445710007393884,46.9444600103008,0.008503348791939721
2252,21,79,0.12440243902439012,Umland Belp,7.5118200074753,46.89942001026664,-1.3064709059506077
2253,21,80,0.9070596205962073,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,-0.5238137243787917
2254,21,82,1.9889336043360435,Thunplatz,7.458220007408141,46.94065001029629,0.5580602593610451
2255,21,83,1.4978943089430905,Stadtlabor,7.462550007407231,46.963120010304124,0.06702096396809155
2256,21,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
2257,21,86,1.5163373983739847,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,0.08546405339898575
2258,21,87,-0.08792276422764314,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-1.5187961092026423
2259,21,97,,,,,
2260,21,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-1.4308733449749993
2261,21,99,0.18567073170731738,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-1.2452026132676826
2262,21,101,0.6740894308943093,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-0.7567839140806881
2263,21,102,1.268953929539298,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,-0.1619194154357026
2264,21,110,2.231444444444448,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.8005710994694464
2265,21,111,1.8598625730994167,Tellstrasse,7.4614700074068105,46.96014001030316,0.47053851700187216
2266,21,112,1.6204715447154476,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.18959819974044925
2267,21,113,1.9870149051490527,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.5561415601740534
2268,21,114,2.0321111111111123,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.6012377661361122
2269,21,115,1.783756097560977,Bachmätteli 2,7.390070007335571,46.939960010312575,0.35288275258597807
2270,21,116,1.20977371273713,Ansermetplatz,7.378080007320822,46.947910010318594,-0.2210996322378704
2271,21,117,-1.6897965116279097,Köniztal,7.442463007398914,46.909630010287685,-3.0998558923781534
2272,21,118,2.209378431372551,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.7925933456590571
2273,21,119,2.306721153846156,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,0.9216308687863586
2274,21,122,2.6908536585365863,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,1.2599803135615886
2275,21,124,2.64710298102981,Käfigturm,7.44361000739071,46.948260010302846,1.2162296360548126
2276,21,125,2.727405149051492,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,1.2965318040764913
2277,21,131,1.4540238095238107,Marzili Beton,7.441030007389405,46.942380010301164,0.03524733890739514
2278,21,132,1.3801456582633058,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,-0.03863081235310911
2279,21,133,1.084676470588236,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.33410000002817897
2280,21,141,0.5878177570093459,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,-0.8495308795602088
2281,21,142,0.5309984423676012,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.9063501942019546
2282,21,143,1.2707507788162002,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.16659785775335553
2283,21,151,1.9055054200542045,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.4746320750792029
2284,21,152,1.9067547425474238,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,0.47588139757242726
2285,21,153,1.7142262872628742,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.28335294228787505
2286,21,154,0.8677737127371282,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.5630996322378707
2287,21,155,1.7034065040650408,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.27253315909004283
2288,22,1,1.731422764227644,VonRoll PH,7.422530007367092,46.952920010309846,0.12111568570276847
2289,22,2,1.9431395663956677,Europaplatz,7.406330007352139,46.94333001030998,0.3328324878707905
2290,22,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
2291,22,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
2292,22,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
2293,22,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
2294,22,7,2.792001355013551,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,1.1816942764886769
2295,22,8,2.416075880758811,Wankdorf ESP,7.462480007405949,46.968000010306014,0.8057688022339344
2296,22,9,0.8190027100271011,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.7913043684977742
2297,22,10,1.6468565891472875,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,0.2920403234125639
2298,22,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
2299,22,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
2300,22,13,0.4842615176151766,Egelsee,7.46442000741375,46.944710010296376,-1.1260455609096989
2301,22,14,2.679559620596207,Helvetiaplatz,7.4488500073973904,46.9438100102998,1.069252542071332
2302,22,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
2303,22,16,3.0696612466124664,Bubenbergplatz,7.43849000738549,46.947290010303725,1.4593541680875939
2304,22,17,1.3686490514905165,Rosengarten,7.460190007407476,46.95189001030023,-0.24165802703435837
2305,22,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
2306,22,19,1.9671165311653098,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.3568094526404382
2307,22,20,,Umland Köniz,7.394688007349359,46.903399010296745,
2308,22,21,1.9924349593495978,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,0.3821278808247194
2309,22,22,2.27010162601626,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.6597945474913862
2310,22,23,1.0905284552845538,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.5197786232403219
2311,22,25,0.7842154471544723,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.8260916313704012
2312,22,26,2.5715203252032537,Inselspital,7.425670007371844,46.9471900103068,0.9612132466783786
2313,22,28,2.4819390243902446,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,0.8716319458653691
2314,22,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
2315,22,30,2.4495013550135534,Galgenfeld Industrie,7.471940007419083,46.955550010298815,0.8391942764886768
2316,22,31,-0.3051016260162599,Köniz Aussenquartier,7.40995000736157,46.92041001029995,-1.9154087045411332
2317,22,32,-0.02453929539295394,Bremgartenwald,7.421280007364668,46.95739001031192,-1.6348463739178278
2318,22,33,0.5556897018970186,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-1.054617376627856
2319,22,34,2.175638211382117,Kasernenareal,7.458020007403921,46.956960010302794,0.5653311328572399
2320,22,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
2321,22,36,2.6405569105691082,Viktoriarain,7.447720007393389,46.955190010304555,1.0302498320442313
2322,22,37,2.240108401084014,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.629801322559137
2323,22,38,0.9490243902439042,Spiegel,7.437390007389503,46.92607001029553,-0.6612826882809716
2324,22,39,1.1944403794037959,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,-0.41586669912108
2325,22,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
2326,22,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
2327,22,42,3.124558265582659,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,1.514251187057784
2328,22,45,2.923644986449868,Zytglogge,7.447410007394757,46.948280010301936,1.3133379079249916
2329,22,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
2330,22,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
2331,22,48,0.780178861788618,Viererfeld,7.438210007380827,46.96510001031086,-0.8301282167362548
2332,22,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
2333,22,51,1.8193794037940405,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,0.20907232526916397
2334,22,52,-1.6395853658536597,Umland Bümpliz,7.36586000731119,46.93362001031585,-3.2498924443785318
2335,22,53,2.430166666666668,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,0.822514280016011
2336,22,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
2337,22,55,2.65607723577236,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,1.0457701572474838
2338,22,57,2.485009485094853,Eigerplatz,7.4313300073794535,46.94077001030289,0.874702406569977
2339,22,58,0.907119241192413,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.7031878373324627
2340,22,59,0.6650433604336048,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,-0.9452637180912696
2341,22,60,,Roschistrasse,7.438870007388879,46.935080010298755,
2342,22,61,1.365506775067751,Westside Center,7.374780007317862,46.945550010318485,-0.2448003034571228
